Date,PM2.5,PM10,NO2,SO2,CO,O3,Temp,Humidity,AQI
2023-10-09,178.15020119949705,221.4358513997506,52.7349354413655,11.456125565810902,1.9230161578235692,105.05035615891349,23.80194012227325,26.49501001473702,253.8977496789985
2023-10-10,171.608900952992,231.22865095315328,29.53973009526695,11.81504848709108,2.6699490668272574,48.360904035515844,10.04495489343805,71.7946458747397,248.86001038936004
2023-10-11,35.914021705275886,105.3808974755618,79.4112578376116,24.474716795381852,1.957764393199745,52.43720260536347,14.205574055746768,57.69803309371555,80.65933734803255
2023-10-12,135.83627587735327,246.7042945430444,65.7705587247628,31.805592087268828,2.2950354453175037,81.46960890066222,28.70940906646137,26.50675767922487,224.78837816275123
2023-10-13,168.7872476123499,78.14230560975169,77.84312811388527,8.62769323263208,1.4301089195305186,70.3792757286118,33.62954600455469,15.73932707244115,178.64435610569768
2023-10-14,57.08630176910003,90.403133680498,79.40732095121041,47.28058650613246,0.7311237925926666,39.89261500983332,24.61068993637619,79.65256392193702,87.83154791312764
2023-10-15,115.19178458289441,86.84496784760523,71.12668902493049,38.98101278503382,1.6447507378176787,51.08163955674278,35.57376540349365,29.095552493139802,134.70715973028663
2023-10-16,167.3232446382063,228.79794200157409,47.9407950937288,31.39807632276482,1.486198477097144,31.769979885723245,28.26518033662626,63.49733137766128,241.73827285457475
2023-10-17,35.09189678786983,180.85851046499238,60.79100662615684,42.279740192254586,2.6676504559473684,106.60214591302085,12.596166845800926,41.953753046139646,113.55289249823035
2023-10-18,134.61304008702598,80.42085664445457,27.027405458980738,8.608404056545098,1.1099882558811807,23.063438155735973,16.720568783878207,61.83887506520285,157.16349912804395
2023-10-19,74.6023511058826,138.06468367366978,65.52340631061807,26.457749497990598,2.91683556883777,47.18367845664194,39.399937813538,40.25229015858592,131.3966159514994
2023-10-20,168.65942930647955,173.0596050139604,28.443994180446055,33.35419070877485,2.8953452995112405,12.58389722200112,35.37194613185538,21.955164855380332,214.95451048706263
2023-10-21,175.65873677480516,66.69281699787666,67.04621928826177,42.28938077532302,1.1190791076785969,32.177949193354635,41.31666954543732,32.83600068462029,185.76770916466324
2023-10-22,171.63997336701507,226.48327368146775,32.219862056547655,40.256130202217044,1.370129888693301,88.04711383801549,14.11450371923278,30.044685318326046,246.22065801053367
2023-10-23,101.13213249861957,210.72070708830702,23.8163475112665,17.468116237102983,2.7388893521847124,30.117523228887947,44.65778871152759,49.241548195171504,183.79029588929274
2023-10-24,159.30639764839702,151.04135471532766,27.39633676072181,47.339607630164195,2.916555552240269,18.00634025289656,17.329234988247677,67.66270267409259,198.84797096279885
2023-10-25,156.68240978026057,243.42532305183408,15.14941014143027,10.595562864389166,1.6085977570901102,57.44531798445233,10.41229567003247,36.1044859957086,243.43134325591686
2023-10-26,77.86507098648835,133.55219585501993,68.90547133901477,44.38101283795184,1.3024926141022446,10.996923473451849,44.909802866874394,15.965594824049436,127.8524143877586
2023-10-27,154.33732112260162,246.82206380729957,69.93007867937843,48.692311232207835,1.8152350331288551,18.476615442633317,19.837585990578958,56.51498914118055,234.83362770789793
2023-10-28,35.55114520732389,183.58399976072542,53.62000124349446,12.97190854501815,2.219423015914337,90.76258695629751,33.38068083793959,63.46075914871776,115.87260915027268
2023-10-29,119.44048177230796,176.9342546507883,27.102210079153778,37.49297288917034,1.1836862884374495,87.14733448596064,16.183880996170682,92.02963952014477,187.8744991385081
2023-10-30,64.50132559315546,83.190979059157,21.26657531330173,6.812848345009931,2.341182936547682,101.5138820404896,30.30799862696996,62.15766424745975,91.38882760239464
2023-10-31,48.08503286659182,226.3855516609288,16.434672482796525,23.244027131261973,0.6291433927866026,95.45154359107495,41.64122452590958,52.693804750251346,149.54661683816107
2023-11-01,41.542980244381376,135.49793758412304,27.431113272391553,28.23274846389533,0.6232362319110412,78.3175563239818,21.20634085999535,60.87213007181631,95.3371376533175
2023-11-02,134.44331638172096,82.44668115649587,81.814165123736,31.129035165933534,1.4657192628638631,15.233285730066283,33.45888916155258,89.23205038896216,155.62574810011904
2023-11-03,80.98124456520992,52.52150399515181,33.115263127626136,47.11717617118518,1.3836829801518014,88.28486179866574,16.576625607944578,81.2702516481317,81.37588484849125
2023-11-04,138.71501572931422,161.9511367276765,41.57034954129118,35.25128092823876,1.2890830384178806,94.55108108405605,31.867838955155385,40.83829866910464,202.87966379393882
2023-11-05,39.803451119841355,155.47992442453528,22.900911336099988,26.657507804865666,1.727549406672275,89.90821457719545,21.775762313612855,33.98034909257098,111.27619066912081
2023-11-06,77.29355067459156,193.8707244738317,31.67709785611277,41.43537663196502,1.301833955778928,60.847903530802604,17.39228905057831,36.01068898928589,151.51821656535873
2023-11-07,110.92369385630059,228.05161060356042,53.94184280851538,47.7739769429484,0.9806447961702298,33.29018386494816,20.96137177462723,55.35368317721704,187.0479194162386
2023-11-08,148.60847472584453,65.88131692860591,60.58145123217394,5.992976690703088,1.2736738727215022,94.53299756887267,16.259437397772977,74.52395609828622,157.40393797636796
2023-11-09,77.81287543981048,196.29929806807246,33.40142356246583,49.21345725152174,2.9372606820255873,82.71628097401384,41.5670637743259,55.257536574636966,147.25600051910274
2023-11-10,123.88370646555137,87.48238881951644,19.32991194188379,8.875946257865614,1.5277835424871216,108.07611743888516,23.90154102109951,20.423711666249005,146.8924931522885
2023-11-11,162.89666223542807,221.6354106314328,44.327465184554896,41.64740506709426,1.6117819421458395,25.56925977559329,18.584775674102858,72.88645603519848,240.25592628008005
2023-11-12,122.37947822734569,213.81270277233122,32.56525281947506,17.615063864813564,1.94136247487785,32.5664583052055,25.694274435557652,79.4776102936763,195.53125689578275
2023-11-13,64.94392121304506,158.15875099710888,31.466544242235145,10.948084598924229,2.9583519210355664,31.17981498815027,21.218765838227345,38.15982920957757,131.97860609785917
2023-11-14,33.660117233480705,192.0485597246623,86.98971020350915,24.79350378712257,1.1040031910894075,89.25397676213368,36.05467388346641,68.13005914266803,119.06082503858751
2023-11-15,160.5148310851395,112.87002263674968,61.2225364444293,33.97804607514261,2.2032052763310848,28.690729645011817,43.992696915992305,49.12735208435147,192.10823329534873
2023-11-16,33.19041162755807,144.23357978656293,56.76588323790719,22.142833026056376,2.2899617338543106,16.66598298233061,25.33117798441764,86.12954845819543,93.16124930572215
2023-11-17,161.2052509026299,214.32737954209432,46.183132764249144,7.455443372721453,2.018311041982665,109.85608065856286,40.13616899902841,82.61804465285918,226.39416372660932
2023-11-18,109.34057010408179,141.85303943464277,47.17082500726082,31.975751284642246,0.7214458490916102,12.481721144514914,29.80520757458668,57.03455986477138,161.66271369511443
2023-11-19,170.86015477693442,121.55965306508836,55.56787528785606,45.60814742498036,2.192180689568941,93.52440601588657,15.503248278298171,70.32044366508757,198.58111844400506
2023-11-20,149.81748536604982,148.84248945006,67.23223552770804,22.244691467626325,0.6602367775904388,46.53668415506528,34.17179597284695,85.66797608176832,187.375082097706
2023-11-21,179.69011658000062,215.64985048744367,67.6609572136372,14.734974993387217,1.9903566238747423,94.16154597578152,27.970207399403705,54.65736080626204,256.5392286422218
2023-11-22,82.60677231775652,117.04160947417455,27.877043077908716,24.915980566976693,2.3489529430543565,65.46204912111449,32.77122831382362,40.060059239105755,133.38151833598414
2023-11-23,145.07824333966903,84.75231862714875,52.508456405747026,7.176321997195139,1.0274247265498762,100.16312294863602,41.139059440008275,75.2932910327665,161.2488095760396
2023-11-24,90.28963704138633,192.40280406615616,45.89685712755765,41.921941301612364,2.6040550188569354,102.61929864146266,25.415209972961613,32.60530038277534,174.1230590879651
2023-11-25,101.98134304558633,215.19564254161637,80.28952247020382,42.1853364927584,0.5758845138325106,10.9098181280776,41.541216812607445,46.082491840483364,183.9787543755325
2023-11-26,124.12581948275552,70.12749570470666,62.35641909137823,31.46002085433328,2.609532159145765,17.541217599278827,36.27341549985792,84.25817896854349,135.1620401066284
2023-11-27,161.05156712795082,97.97482255118894,54.93780498119864,20.889630002227527,1.6508226266069128,35.035872957085544,27.101172405729468,72.95378722154521,177.83020993586584
2023-11-28,177.61252037989428,78.39439795219877,23.654598163418804,40.99025140006025,1.0439698498291112,76.93154163635016,31.112774748028727,47.30488041979994,194.4335334413633
2023-11-29,145.24101207967772,119.58828231643332,60.42284169925586,29.960916115476522,0.83444536248492,98.8272196511506,21.3953396381654,32.17956019266859,173.3688679031822
2023-11-30,92.66501732510007,140.07019578108253,23.790292926017507,42.16695388475073,2.8832679189559314,55.994195129396275,44.4259054908571,43.477471266578924,145.47319937769714
2023-12-01,93.20355034156053,199.7652673926613,40.29049316743141,33.41564566623593,0.6816639689528918,70.69731162742654,33.35729070676386,37.72833193819464,166.321568941728
2023-12-02,140.63734523833372,180.22951697633482,25.71314736107489,40.298246294575875,0.9977335498398141,28.849985279556115,11.534639837382047,29.087143035508312,198.3434922790625
2023-12-03,65.81657186524535,174.18571349568623,66.90552352682766,31.9353346947992,1.3695558685826148,90.49668338816853,21.431766701180308,74.46663308525254,139.4789056283652
2023-12-04,46.571116969709195,120.47498932193088,30.468908537711446,23.63634806970498,2.050587122402801,106.73281113534698,31.81600518156701,35.16559094801372,91.89901038767495
2023-12-05,83.19332364611648,218.289510616952,44.389452989101954,48.10756369667619,1.862002713190246,36.85989329145975,11.971664722973394,51.333397613421106,166.9206279797259
2023-12-06,73.08584874811226,144.2574334796329,82.1756083214084,29.350122119548015,0.814108731030785,59.48259516005463,10.835946696169996,45.86875574688872,132.70283998760425
2023-12-07,74.44621806839851,245.82098760303091,30.323728754922772,32.22902833432423,1.2243199593455365,18.61161105063738,25.75084838347309,93.56619029085047,181.88571624561075
2023-12-08,65.0411626574865,176.82842765914737,53.085379796908434,14.921943773663717,1.0968794277150602,65.91366564629683,21.64415628924345,46.28737953185764,138.08122972190102
2023-12-09,36.31397844545428,75.25294831290054,46.44537458745165,33.15428552422744,1.0338571362258535,60.27834418466806,25.340451281160806,21.398598623740384,61.45685954132164
2023-12-10,32.68109021001207,185.2355124150868,16.35930307842973,30.722344226732474,1.5278608411999677,24.44364841550776,19.19426584580018,22.186060205766722,108.58186476881141
2023-12-11,178.15835846040474,115.0208030863398,74.45685851796097,13.317727907616122,2.2600786314791423,54.2066213118075,15.765121143004333,62.26029770824518,203.5935423988971
2023-12-12,94.16597006037935,187.26543933721948,20.17844297359498,7.681419380891468,1.04363233054309,43.410465208656326,34.120017494311824,62.94908413906125,165.9151725626995
2023-12-13,87.64899707395224,63.92822963248115,50.56912657327152,32.1961693871647,1.4166971992574535,62.18308753051893,28.009989069373017,48.5007192386124,98.33002129677706
2023-12-14,131.94709240396048,84.97628743519188,57.050872120421246,39.366152120764426,1.4772935671029057,68.56543354287992,17.00539739372784,49.547495384962374,154.00954758710208
2023-12-15,62.73808317975963,221.14745178115726,62.13198424609403,28.55306169149037,2.9411413235885253,10.849557860720951,21.18562991909994,19.314606627269697,153.27129065251444
2023-12-16,172.4941775925338,95.43591140470298,66.64737219809066,15.204768139384056,2.886665892197672,86.10059829495553,30.713276768216407,56.32372083114098,180.9876694925794
2023-12-17,147.9517521623328,217.408225048588,33.99542876420363,34.99348895118657,2.5003439568801897,81.30142918617408,12.528027189536726,55.37915803042814,218.94805819754384
2023-12-18,43.411650346838925,105.85521769088209,15.748408249383703,8.6047576974321,1.1041473020479629,46.62863862065222,15.160855324316284,26.963945484555563,82.01410738745172
2023-12-19,92.63711636773925,178.57638201174154,69.2582746766184,24.882516716087956,0.6700932852291742,15.293593556881826,12.563596143758655,23.307150888874204,158.7366323736568
2023-12-20,161.8677461343247,188.8301147019662,55.174244951068395,12.351504127928909,1.292260344301562,85.49325397850504,38.43110664499416,24.88579924795924,232.00752980758077
2023-12-21,171.70980334371154,152.5309506290106,77.70882774054365,13.300657297694752,1.1669863735845771,105.51751604781325,36.334323162420326,23.08225971930068,215.78311715590772
2023-12-22,100.11022668748046,111.06213533934626,76.60412721755208,14.103227712119164,1.7648145003659848,34.01515960220142,36.365952615774,63.77665564294078,130.86779413757105
2023-12-23,122.01170838160616,92.52887527421922,78.24946258409125,22.401817566979005,2.4443197751694825,42.35246137370379,35.07138702166098,30.71861219223349,146.4511000192997
2023-12-24,55.05509191381128,56.63787091248524,51.382099498465514,7.301759252917893,2.6458073471971453,28.381288948181496,33.42848982844542,35.11441217499708,70.52343130008855
2023-12-25,178.6752939205465,110.78928024814476,40.022129687764924,22.900704841809418,2.612160213526271,67.69361233448396,26.694717038236124,28.88577153211518,203.35296714179736
2023-12-26,64.7507552075165,180.6325581062566,74.36686519435275,28.02683512016154,1.3991889030576694,25.484139464745496,32.47973572274903,91.62682435588025,139.22563150938257
